timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774931346.9571,346.9428,cmd_vel,0.000000,0.000000,stop,-0.3462,-2.3112
1774931347.0081,346.9938,cmd_vel,0.000000,0.000000,stop,-0.3462,-2.3112
1774931347.0592,347.0449,cmd_vel,0.100000,0.051163,forward,-0.3462,-2.3112
1774931347.1100,347.0957,cmd_vel,0.100000,0.051163,forward,-0.3462,-2.3112
1774931347.1616,347.1473,cmd_vel,0.100000,0.051163,forward,-0.3462,-2.3112
1774931347.2127,347.1984,cmd_vel,0.100000,0.051163,forward,-0.3462,-2.3112
1774931347.2641,347.2498,cmd_vel,0.000000,0.000000,stop,-0.3462,-2.3112
1774931347.3145,347.3002,cmd_vel,0.000000,0.000000,stop,-0.3462,-2.3112
1774931347.3658,347.3515,cmd_vel,0.000000,0.000000,stop,-0.3462,-2.3112
1774931347.4169,347.4026,cmd_vel,0.000000,0.000000,stop,-0.3261,-2.2542
1774931347.4678,347.4535,cmd_vel,0.000000,0.000000,stop,-0.3261,-2.2542
1774931347.5183,347.5040,cmd_vel,0.000000,0.000000,stop,-0.3261,-2.2542
1774931347.5690,347.5547,cmd_vel,0.000000,0.000000,stop,-0.3261,-2.2542
1774931347.6200,347.6057,cmd_vel,0.000000,0.000000,stop,-0.3261,-2.2542
1774931347.6711,347.6568,cmd_vel,0.000000,0.000000,stop,-0.3261,-2.2542
1774931347.7216,347.7073,cmd_vel,0.000000,0.000000,stop,-0.3261,-2.2542
1774931347.7721,347.7578,cmd_vel,0.000000,0.000000,stop,-0.3261,-2.2542
1774931347.8233,347.8090,cmd_vel,0.000000,0.000000,stop,-0.3261,-2.2542
1774931347.8746,347.8603,cmd_vel,0.000000,0.000000,stop,-0.3261,-2.2542
1774931347.9255,347.9112,cmd_vel,0.000000,0.000000,stop,-0.3261,-2.2542
1774931347.9759,347.9616,cmd_vel,0.000000,0.000000,stop,-0.3168,-2.2207
1774931348.0266,348.0123,cmd_vel,0.000000,0.000000,stop,-0.3168,-2.2207
1774931348.0775,348.0632,cmd_vel,0.000000,0.000000,stop,-0.3168,-2.2207
1774931348.1288,348.1145,cmd_vel,0.000000,0.000000,stop,-0.3168,-2.2207
1774931348.1809,348.1666,cmd_vel,0.000000,0.000000,stop,-0.3168,-2.2207
1774931348.2319,348.2176,cmd_vel,0.060000,0.087574,forward,-0.3168,-2.2207
1774931348.2825,348.2682,cmd_vel,0.060000,0.087574,forward,-0.3168,-2.2207
1774931348.3329,348.3186,cmd_vel,0.060000,0.087574,forward,-0.3168,-2.2207
1774931348.3837,348.3694,cmd_vel,0.060000,0.087574,forward,-0.3168,-2.2207
1774931348.4349,348.4206,cmd_vel,0.060000,0.089474,forward,-0.3168,-2.2207
1774931348.4861,348.4718,cmd_vel,0.060000,0.089474,forward,-0.3168,-2.2207
1774931348.5367,348.5224,cmd_vel,0.060000,0.089474,forward,-0.3168,-2.2207
1774931348.5893,348.5750,cmd_vel,0.060000,0.089474,forward,-0.3168,-2.2207
1774931348.6403,348.6260,cmd_vel,0.091000,0.054316,forward,-0.3168,-2.2207
1774931348.6910,348.6767,cmd_vel,0.091000,0.054316,forward,-0.3168,-2.2207
1774931348.7421,348.7278,cmd_vel,0.091000,0.054316,forward,-0.3168,-2.2207
1774931348.7927,348.7784,cmd_vel,0.091000,0.054316,forward,-0.3168,-2.2207
1774931348.8430,348.8287,cmd_vel,0.091000,0.054316,forward,-0.3168,-2.2207
1774931348.8934,348.8791,cmd_vel,0.091000,0.054316,forward,-0.3168,-2.2207
1774931348.9438,348.9295,cmd_vel,0.091000,0.054316,forward,-0.3168,-2.2207
1774931348.9942,348.9799,cmd_vel,0.091000,0.054316,forward,-0.3168,-2.2207
1774931349.0457,349.0314,cmd_vel,0.100000,0.051705,forward,-0.3155,-2.2147
1774931349.0978,349.0835,cmd_vel,0.100000,0.051705,forward,-0.3070,-2.1851
1774931349.1489,349.1346,cmd_vel,0.100000,0.051705,forward,-0.3070,-2.1851
1774931349.2001,349.1858,cmd_vel,0.100000,0.051705,forward,-0.3070,-2.1851
1774931349.2505,349.2362,cmd_vel,0.100000,0.051705,forward,-0.3070,-2.1851
1774931349.3032,349.2889,cmd_vel,0.100000,0.051705,forward,-0.3070,-2.1851
1774931349.3545,349.3402,cmd_vel,0.100000,0.051705,forward,-0.3070,-2.1851
1774931349.4060,349.3917,cmd_vel,0.100000,0.051705,forward,-0.3021,-2.1674
1774931349.4574,349.4431,cmd_vel,0.100000,0.041637,forward,-0.3021,-2.1674
1774931349.5083,349.4940,cmd_vel,0.100000,0.041637,forward,-0.3021,-2.1674
1774931349.5590,349.5447,cmd_vel,0.100000,0.041637,forward,-0.3021,-2.1674
1774931349.6094,349.5951,cmd_vel,0.100000,0.041637,forward,-0.3021,-2.1674
1774931349.6608,349.6465,cmd_vel,0.100000,0.041637,forward,-0.3021,-2.1674
1774931349.7115,349.6972,cmd_vel,0.100000,0.041637,forward,-0.2961,-2.1476
1774931349.7628,349.7485,cmd_vel,0.100000,0.041637,forward,-0.2961,-2.1476
1774931349.8138,349.7995,cmd_vel,0.100000,0.041637,forward,-0.2961,-2.1476
1774931349.8641,349.8499,cmd_vel,0.100000,0.089005,forward,-0.2961,-2.1476
1774931349.9153,349.9010,cmd_vel,0.100000,0.089005,forward,-0.2961,-2.1476
1774931349.9659,349.9516,cmd_vel,0.100000,0.089005,forward,-0.2872,-2.1090
1774931350.0176,350.0033,cmd_vel,0.100000,0.089005,forward,-0.2872,-2.1090
1774931350.0688,350.0545,cmd_vel,0.100000,0.052163,forward,-0.2821,-2.0893
1774931350.1198,350.1055,cmd_vel,0.100000,0.052163,forward,-0.2821,-2.0893
1774931350.1719,350.1576,cmd_vel,0.100000,0.052163,forward,-0.2821,-2.0893
1774931350.2228,350.2085,cmd_vel,0.100000,0.052163,forward,-0.2821,-2.0893
1774931350.2739,350.2596,cmd_vel,0.100000,0.052337,forward,-0.2821,-2.0893
1774931350.3246,350.3103,cmd_vel,0.100000,0.052337,forward,-0.2821,-2.0893
1774931350.3756,350.3613,cmd_vel,0.100000,0.052337,forward,-0.2821,-2.0893
1774931350.4265,350.4122,cmd_vel,0.100000,0.046900,forward,-0.2821,-2.0893
1774931350.4768,350.4625,cmd_vel,0.100000,0.046900,forward,-0.2781,-2.0705
1774931350.5276,350.5133,cmd_vel,0.100000,0.046900,forward,-0.2781,-2.0705
1774931350.5785,350.5642,cmd_vel,0.100000,0.046900,forward,-0.2781,-2.0705
1774931350.6296,350.6153,cmd_vel,0.100000,0.047074,forward,-0.2781,-2.0705
1774931350.6802,350.6659,cmd_vel,0.100000,0.047074,forward,-0.2740,-2.0497
1774931350.7310,350.7167,cmd_vel,0.100000,0.047074,forward,-0.2740,-2.0497
1774931350.7818,350.7675,cmd_vel,0.100000,0.047074,forward,-0.2740,-2.0497
1774931350.8330,350.8187,cmd_vel,0.100000,0.075416,forward,-0.2740,-2.0497
1774931350.8836,350.8693,cmd_vel,0.100000,0.075416,forward,-0.2740,-2.0497
1774931350.9353,350.9210,cmd_vel,0.100000,0.075416,forward,-0.2740,-2.0497
1774931350.9858,350.9715,cmd_vel,0.100000,0.075416,forward,-0.2700,-2.0308
1774931351.0378,351.0235,cmd_vel,0.100000,0.040837,forward,-0.2700,-2.0308
1774931351.0891,351.0748,cmd_vel,0.100000,0.040837,forward,-0.2700,-2.0308
1774931351.1402,351.1259,cmd_vel,0.100000,0.040837,forward,-0.2629,-1.9911
1774931351.1907,351.1764,cmd_vel,0.100000,0.040837,forward,-0.2629,-1.9911
1774931351.2418,351.2275,cmd_vel,0.100000,0.031811,forward,-0.2629,-1.9911
1774931351.2921,351.2778,cmd_vel,0.100000,0.031811,forward,-0.2629,-1.9911
1774931351.3423,351.3280,cmd_vel,0.100000,0.031811,forward,-0.2599,-1.9713
1774931351.3933,351.3790,cmd_vel,0.100000,0.031811,forward,-0.2599,-1.9713
1774931351.4466,351.4323,cmd_vel,0.100000,0.026458,forward,-0.2568,-1.9514
1774931351.4974,351.4831,cmd_vel,0.100000,0.026458,forward,-0.2568,-1.9514
1774931351.5480,351.5337,cmd_vel,0.100000,0.026458,forward,-0.2568,-1.9514
1774931351.5990,351.5847,cmd_vel,0.100000,0.026458,forward,-0.2568,-1.9514
1774931351.6498,351.6355,cmd_vel,0.087800,-0.006868,forward,-0.2568,-1.9514
1774931351.7000,351.6857,cmd_vel,0.087800,-0.006868,forward,-0.2585,-1.9264
1774931351.7511,351.7368,cmd_vel,0.087800,-0.006868,forward,-0.2585,-1.9264
1774931351.8016,351.7873,cmd_vel,0.087800,-0.006868,forward,-0.2585,-1.9264
1774931351.8524,351.8381,cmd_vel,0.100000,0.017637,forward,-0.2585,-1.9264
1774931351.9034,351.8891,cmd_vel,0.100000,0.017637,forward,-0.2585,-1.9264
1774931351.9542,351.9399,cmd_vel,0.100000,0.017637,forward,-0.2567,-1.9074
1774931352.0054,351.9911,cmd_vel,0.100000,0.017637,forward,-0.2567,-1.9074
1774931352.0563,352.0420,cmd_vel,0.100000,-0.059095,forward,-0.2539,-1.8895
1774931352.1068,352.0925,cmd_vel,0.100000,-0.059095,forward,-0.2539,-1.8895
1774931352.1576,352.1433,cmd_vel,0.100000,-0.059095,forward,-0.2539,-1.8895
1774931352.2084,352.1941,cmd_vel,0.100000,-0.059095,forward,-0.2539,-1.8895
1774931352.2586,352.2443,cmd_vel,0.100000,0.019853,forward,-0.2539,-1.8895
1774931352.3108,352.2965,cmd_vel,0.100000,0.019853,forward,-0.2510,-1.8697
1774931352.3619,352.3476,cmd_vel,0.100000,0.019853,forward,-0.2510,-1.8697
1774931352.4122,352.3979,cmd_vel,0.100000,0.019853,forward,-0.2510,-1.8697
1774931352.4636,352.4493,cmd_vel,0.100000,0.019474,forward,-0.2510,-1.8697
1774931352.5142,352.4999,cmd_vel,0.100000,0.019474,forward,-0.2510,-1.8697
1774931352.5655,352.5512,cmd_vel,0.100000,0.019474,forward,-0.2491,-1.8497
1774931352.6165,352.6022,cmd_vel,0.100000,0.019474,forward,-0.2491,-1.8497
1774931352.6668,352.6525,cmd_vel,0.100000,0.024737,forward,-0.2462,-1.8298
1774931352.7172,352.7029,cmd_vel,0.100000,0.024737,forward,-0.2462,-1.8298
1774931352.7677,352.7534,cmd_vel,0.100000,0.024737,forward,-0.2462,-1.8298
1774931352.8186,352.8043,cmd_vel,0.100000,0.024737,forward,-0.2462,-1.8298
1774931352.8691,352.8548,cmd_vel,0.100000,-0.033695,forward,-0.2462,-1.8298
1774931352.9194,352.9051,cmd_vel,0.100000,-0.033695,forward,-0.2433,-1.8099
1774931352.9700,352.9557,cmd_vel,0.100000,-0.033695,forward,-0.2433,-1.8099
1774931353.0211,353.0068,cmd_vel,0.100000,-0.033695,forward,-0.2433,-1.8099
1774931353.0715,353.0572,cmd_vel,0.100000,-0.027068,forward,-0.2433,-1.8099
1774931353.1222,353.1079,cmd_vel,0.100000,-0.027068,forward,-0.2433,-1.8099
1774931353.1730,353.1587,cmd_vel,0.100000,-0.027068,forward,-0.2403,-1.7881
1774931353.2241,353.2098,cmd_vel,0.100000,-0.027863,forward,-0.2403,-1.7881
1774931353.2744,353.2601,cmd_vel,0.100000,-0.027863,forward,-0.2384,-1.7681
1774931353.3248,353.3105,cmd_vel,0.100000,-0.027863,forward,-0.2384,-1.7681
1774931353.3752,353.3609,cmd_vel,0.100000,-0.027863,forward,-0.2384,-1.7681
1774931353.4254,353.4111,cmd_vel,0.100000,0.022795,forward,-0.2384,-1.7681
1774931353.4757,353.4614,cmd_vel,0.100000,0.022795,forward,-0.2384,-1.7681
1774931353.5268,353.5125,cmd_vel,0.100000,0.022795,forward,-0.2356,-1.7492
1774931353.5773,353.5630,cmd_vel,0.100000,0.022795,forward,-0.2356,-1.7492
1774931353.6277,353.6134,cmd_vel,0.100000,0.030968,forward,-0.2356,-1.7492
1774931353.6780,353.6637,cmd_vel,0.100000,0.030968,forward,-0.2356,-1.7492
1774931353.7284,353.7141,cmd_vel,0.100000,0.030968,forward,-0.2327,-1.7293
1774931353.7788,353.7645,cmd_vel,0.100000,0.030968,forward,-0.2327,-1.7293
1774931353.8308,353.8165,cmd_vel,0.100000,0.034316,forward,-0.2298,-1.7094
1774931353.8818,353.8675,cmd_vel,0.100000,0.034316,forward,-0.2298,-1.7094
1774931353.9328,353.9185,cmd_vel,0.100000,0.034316,forward,-0.2298,-1.7094
1774931353.9839,353.9696,cmd_vel,0.100000,0.034316,forward,-0.2298,-1.7094
1774931354.0349,354.0206,cmd_vel,0.100000,0.040863,forward,-0.2298,-1.7094
1774931354.0857,354.0714,cmd_vel,0.100000,0.040863,forward,-0.2219,-1.6956
1774931354.1368,354.1225,cmd_vel,0.100000,0.040863,forward,-0.2219,-1.6956
1774931354.1871,354.1728,cmd_vel,0.100000,0.040863,forward,-0.2219,-1.6956
1774931354.2383,354.2240,cmd_vel,0.100000,0.011284,forward,-0.2219,-1.6956
1774931354.2893,354.2750,cmd_vel,0.100000,0.011284,forward,-0.2219,-1.6956
1774931354.3402,354.3259,cmd_vel,0.100000,0.011284,forward,-0.2189,-1.6789
1774931354.3912,354.3769,cmd_vel,0.100000,0.011284,forward,-0.2189,-1.6789
1774931354.4448,354.4305,cmd_vel,0.100000,0.010184,forward,-0.2189,-1.6789
1774931354.4957,354.4814,cmd_vel,0.100000,0.010184,forward,-0.2189,-1.6789
1774931354.5461,354.5318,cmd_vel,0.100000,0.010184,forward,-0.2158,-1.6571
1774931354.5968,354.5825,cmd_vel,0.100000,0.010184,forward,-0.2158,-1.6571
1774931354.6471,354.6328,cmd_vel,0.100000,-0.000189,forward,-0.2139,-1.6371
1774931354.6980,354.6837,cmd_vel,0.100000,-0.000189,forward,-0.2139,-1.6371
1774931354.7485,354.7342,cmd_vel,0.100000,-0.000189,forward,-0.2139,-1.6371
1774931354.7992,354.7849,cmd_vel,0.100000,-0.000189,forward,-0.2139,-1.6371
1774931354.8502,354.8359,cmd_vel,0.100000,-0.008589,forward,-0.2139,-1.6371
1774931354.9011,354.8868,cmd_vel,0.100000,-0.008589,forward,-0.2110,-1.6173
1774931354.9513,354.9370,cmd_vel,0.100000,-0.008589,forward,-0.2110,-1.6173
1774931355.0026,354.9883,cmd_vel,0.100000,-0.008589,forward,-0.2110,-1.6173
1774931355.0537,355.0394,cmd_vel,0.100000,-0.004537,forward,-0.2110,-1.6173
1774931355.1043,355.0900,cmd_vel,0.100000,-0.004537,forward,-0.2110,-1.6173
1774931355.1549,355.1406,cmd_vel,0.100000,-0.004537,forward,-0.2091,-1.5973
1774931355.2058,355.1915,cmd_vel,0.100000,-0.004537,forward,-0.2091,-1.5973
1774931355.2568,355.2425,cmd_vel,0.100000,0.000000,forward,-0.2062,-1.5774
1774931355.3079,355.2936,cmd_vel,0.100000,0.000000,forward,-0.2062,-1.5774
1774931355.3585,355.3442,cmd_vel,0.100000,0.000000,forward,-0.2062,-1.5774
1774931355.4093,355.3950,cmd_vel,0.100000,0.000000,forward,-0.2062,-1.5774
1774931355.4600,355.4457,cmd_vel,0.076000,0.097100,forward,-0.2062,-1.5774
1774931355.5120,355.4977,cmd_vel,0.076000,0.097100,forward,-0.2044,-1.5595
1774931355.5632,355.5489,cmd_vel,0.076000,0.097100,forward,-0.2044,-1.5595
1774931355.6141,355.5998,cmd_vel,0.076000,0.097100,forward,-0.2044,-1.5595
1774931355.6675,355.6532,cmd_vel,0.100000,0.079621,forward,-0.2044,-1.5595
1774931355.7199,355.7056,cmd_vel,0.100000,0.079621,forward,-0.2025,-1.5406
1774931355.7735,355.7592,cmd_vel,0.100000,0.079621,forward,-0.2025,-1.5406
1774931355.8242,355.8099,cmd_vel,0.100000,0.130595,forward,-0.2025,-1.5406
1774931355.8755,355.8612,cmd_vel,0.100000,0.130595,forward,-0.2006,-1.5226
1774931355.9263,355.9120,cmd_vel,0.100000,0.130595,forward,-0.2006,-1.5226
1774931355.9774,355.9631,cmd_vel,0.100000,0.130595,forward,-0.2006,-1.5226
1774931356.0284,356.0141,cmd_vel,0.100000,0.125332,forward,-0.2006,-1.5226
1774931356.0792,356.0649,cmd_vel,0.100000,0.125332,forward,-0.1986,-1.5027
1774931356.1303,356.1160,cmd_vel,0.100000,0.125332,forward,-0.1986,-1.5027
1774931356.1824,356.1681,cmd_vel,0.100000,0.125332,forward,-0.1986,-1.5027
1774931356.2342,356.2199,cmd_vel,0.088000,0.120068,forward,-0.1986,-1.5027
1774931356.2848,356.2705,cmd_vel,0.088000,0.120068,forward,-0.1986,-1.5027
1774931356.3358,356.3215,cmd_vel,0.088000,0.120068,forward,-0.1975,-1.4827
1774931356.3867,356.3724,cmd_vel,0.088000,0.120068,forward,-0.1975,-1.4827
1774931356.4372,356.4229,cmd_vel,0.100000,0.097084,forward,-0.1964,-1.4638
1774931356.4883,356.4740,cmd_vel,0.100000,0.097084,forward,-0.1964,-1.4638
1774931356.5406,356.5263,cmd_vel,0.100000,0.097084,forward,-0.1964,-1.4638
1774931356.5918,356.5775,cmd_vel,0.100000,0.097084,forward,-0.1964,-1.4638
1774931356.6420,356.6277,cmd_vel,0.100000,0.080058,forward,-0.1984,-1.4437
1774931356.6930,356.6787,cmd_vel,0.100000,0.080058,forward,-0.1984,-1.4437
1774931356.7443,356.7300,cmd_vel,0.100000,0.080058,forward,-0.1984,-1.4437
1774931356.7944,356.7801,cmd_vel,0.100000,0.080058,forward,-0.1984,-1.4437
1774931356.8448,356.8305,cmd_vel,0.100000,0.022163,forward,-0.1984,-1.4437
1774931356.8957,356.8814,cmd_vel,0.100000,0.022163,forward,-0.1984,-1.4236
1774931356.9463,356.9320,cmd_vel,0.100000,0.022163,forward,-0.1984,-1.4236
1774931356.9968,356.9825,cmd_vel,0.100000,0.022163,forward,-0.1984,-1.4236
1774931357.0478,357.0335,cmd_vel,0.100000,-0.004153,forward,-0.1985,-1.4056
1774931357.0983,357.0840,cmd_vel,0.100000,-0.004153,forward,-0.1985,-1.4056
1774931357.1493,357.1350,cmd_vel,0.100000,-0.004153,forward,-0.1985,-1.4056
1774931357.1996,357.1853,cmd_vel,0.100000,-0.004153,forward,-0.1985,-1.4056
1774931357.2501,357.2358,cmd_vel,0.100000,-0.016089,forward,-0.1985,-1.4056
1774931357.3011,357.2868,cmd_vel,0.100000,-0.016089,forward,-0.1985,-1.4056
1774931357.3523,357.3380,cmd_vel,0.100000,-0.016089,forward,-0.1986,-1.3856
1774931357.4029,357.3886,cmd_vel,0.100000,-0.016089,forward,-0.1986,-1.3856
1774931357.4539,357.4396,cmd_vel,0.100000,-0.012589,forward,-0.1986,-1.3856
1774931357.5051,357.4908,cmd_vel,0.100000,-0.012589,forward,-0.1986,-1.3856
1774931357.5557,357.5414,cmd_vel,0.100000,-0.012589,forward,-0.1996,-1.3635
1774931357.6062,357.5919,cmd_vel,0.100000,-0.012589,forward,-0.1996,-1.3635
1774931357.6586,357.6443,cmd_vel,0.100000,-0.012037,forward,-0.2007,-1.3435
1774931357.7097,357.6954,cmd_vel,0.100000,-0.012037,forward,-0.2007,-1.3435
1774931357.7610,357.7467,cmd_vel,0.100000,-0.012037,forward,-0.2007,-1.3435
1774931357.8120,357.7977,cmd_vel,0.100000,-0.012037,forward,-0.2007,-1.3435
1774931357.8623,357.8480,cmd_vel,0.100000,-0.017963,forward,-0.2007,-1.3435
1774931357.9131,357.8988,cmd_vel,0.100000,-0.017963,forward,-0.2008,-1.3234
1774931357.9641,357.9498,cmd_vel,0.100000,-0.017963,forward,-0.2008,-1.3234
1774931358.0148,358.0005,cmd_vel,0.100000,-0.017963,forward,-0.2008,-1.3234
1774931358.0660,358.0517,cmd_vel,0.100000,-0.007837,forward,-0.2008,-1.3234
1774931358.1172,358.1029,cmd_vel,0.100000,-0.007837,forward,-0.2019,-1.3034
1774931358.1677,358.1534,cmd_vel,0.100000,-0.007837,forward,-0.2019,-1.3034
1774931358.2182,358.2039,cmd_vel,0.100000,-0.007837,forward,-0.2019,-1.3034
1774931358.2691,358.2548,cmd_vel,0.087800,-0.011837,forward,-0.2020,-1.2833
1774931358.3200,358.3057,cmd_vel,0.087800,-0.011837,forward,-0.2020,-1.2833
1774931358.3704,358.3561,cmd_vel,0.087800,-0.011837,forward,-0.2020,-1.2833
1774931358.4211,358.4068,cmd_vel,0.087800,-0.011837,forward,-0.2020,-1.2833
1774931358.4719,358.4576,cmd_vel,0.100000,-0.005637,forward,-0.2022,-1.2663
1774931358.5225,358.5082,cmd_vel,0.100000,-0.005637,forward,-0.2022,-1.2663
1774931358.5730,358.5587,cmd_vel,0.100000,-0.005637,forward,-0.2022,-1.2663
1774931358.6241,358.6098,cmd_vel,0.100000,-0.006537,forward,-0.2022,-1.2663
1774931358.6746,358.6603,cmd_vel,0.100000,-0.006537,forward,-0.2022,-1.2663
1774931358.7260,358.7117,cmd_vel,0.100000,-0.006537,forward,-0.2024,-1.2483
1774931358.7773,358.7630,cmd_vel,0.100000,-0.006537,forward,-0.2024,-1.2483
1774931358.8278,358.8135,cmd_vel,0.100000,-0.000937,forward,-0.2025,-1.2283
1774931358.8790,358.8647,cmd_vel,0.100000,-0.000937,forward,-0.2025,-1.2283
1774931358.9295,358.9152,cmd_vel,0.100000,-0.000937,forward,-0.2025,-1.2283
1774931358.9807,358.9664,cmd_vel,0.100000,-0.000937,forward,-0.2025,-1.2283
1774931359.0311,359.0168,cmd_vel,0.100000,-0.009237,forward,-0.2025,-1.2283
1774931359.0820,359.0677,cmd_vel,0.100000,-0.009237,forward,-0.2034,-1.2062
1774931359.1327,359.1184,cmd_vel,0.100000,-0.009237,forward,-0.2034,-1.2062
1774931359.1848,359.1705,cmd_vel,0.100000,-0.009237,forward,-0.2034,-1.2062
1774931359.2356,359.2213,cmd_vel,0.100000,0.000000,forward,-0.2034,-1.2062
1774931359.2864,359.2721,cmd_vel,0.100000,0.000000,forward,-0.2050,-1.1839
1774931359.3375,359.3232,cmd_vel,0.100000,0.000000,forward,-0.2050,-1.1839
1774931359.3879,359.3736,cmd_vel,0.100000,0.000000,forward,-0.2050,-1.1839
1774931359.4383,359.4240,cmd_vel,0.100000,-0.002637,forward,-0.2050,-1.1839
1774931359.4894,359.4751,cmd_vel,0.100000,-0.002637,forward,-0.2051,-1.1639
1774931359.5400,359.5257,cmd_vel,0.100000,-0.002637,forward,-0.2051,-1.1639
1774931359.5912,359.5769,cmd_vel,0.100000,-0.002637,forward,-0.2051,-1.1639
1774931359.6418,359.6275,cmd_vel,0.100000,0.000000,forward,-0.2051,-1.1639
1774931359.6927,359.6784,cmd_vel,0.100000,0.000000,forward,-0.2051,-1.1639
1774931359.7439,359.7296,cmd_vel,0.100000,0.000000,forward,-0.2052,-1.1439
1774931359.7949,359.7806,cmd_vel,0.100000,0.000000,forward,-0.2052,-1.1439
1774931359.8458,359.8315,cmd_vel,0.100000,0.000000,forward,-0.2052,-1.1439
1774931359.8969,359.8826,cmd_vel,0.100000,0.000000,forward,-0.2053,-1.1238
1774931359.9480,359.9337,cmd_vel,0.100000,0.000000,forward,-0.2053,-1.1238
1774931359.9991,359.9848,cmd_vel,0.100000,0.000000,forward,-0.2053,-1.1238
1774931360.0502,360.0359,cmd_vel,0.100000,0.000000,forward,-0.2054,-1.1038
1774931360.1011,360.0868,cmd_vel,0.100000,0.000000,forward,-0.2054,-1.1038
1774931360.1520,360.1377,cmd_vel,0.100000,0.000000,forward,-0.2054,-1.1038
1774931360.2025,360.1882,cmd_vel,0.100000,0.000000,forward,-0.2054,-1.1038
1774931360.2536,360.2393,cmd_vel,0.100000,0.000000,forward,-0.2054,-1.1038
1774931360.3039,360.2896,cmd_vel,0.100000,0.000000,forward,-0.2054,-1.1038
1774931360.3547,360.3404,cmd_vel,0.100000,0.000000,forward,-0.2055,-1.0838
1774931360.4055,360.3912,cmd_vel,0.100000,0.000000,forward,-0.2055,-1.0838
1774931360.4561,360.4418,cmd_vel,0.100000,0.000000,forward,-0.2057,-1.0658
1774931360.5068,360.4925,cmd_vel,0.100000,0.000000,forward,-0.2057,-1.0658
1774931360.5579,360.5436,cmd_vel,0.100000,0.000000,forward,-0.2057,-1.0658
1774931360.6090,360.5947,cmd_vel,0.100000,0.000000,forward,-0.2057,-1.0658
1774931360.6595,360.6452,cmd_vel,0.100000,0.000000,forward,-0.2068,-1.0457
1774931360.7109,360.6966,cmd_vel,0.100000,0.000000,forward,-0.2068,-1.0457
1774931360.7621,360.7478,cmd_vel,0.100000,0.000000,forward,-0.2068,-1.0457
1774931360.8131,360.7989,cmd_vel,0.100000,0.000000,forward,-0.2068,-1.0457
1774931360.8637,360.8494,cmd_vel,0.100000,0.000000,forward,-0.2068,-1.0457
1774931360.9140,360.8997,cmd_vel,0.100000,0.000000,forward,-0.2068,-1.0457
1774931360.9650,360.9507,cmd_vel,0.100000,0.000000,forward,-0.2068,-1.0237
1774931361.0162,361.0019,cmd_vel,0.100000,0.000000,forward,-0.2068,-1.0237
1774931361.0680,361.0537,cmd_vel,0.100000,0.000000,forward,-0.2069,-1.0037
1774931361.1228,361.1085,cmd_vel,0.100000,0.000000,forward,-0.2069,-1.0037
1774931361.1740,361.1597,cmd_vel,0.100000,0.000000,forward,-0.2069,-1.0037
1774931361.2250,361.2107,cmd_vel,0.088000,0.000000,forward,-0.2069,-1.0037
1774931361.2758,361.2615,cmd_vel,0.088000,0.000000,forward,-0.2071,-0.9846
1774931361.3271,361.3128,cmd_vel,0.088000,0.000000,forward,-0.2071,-0.9846
1774931361.3783,361.3640,cmd_vel,0.088000,0.000000,forward,-0.2071,-0.9846
1774931361.4290,361.4147,cmd_vel,0.100000,0.000000,forward,-0.2071,-0.9846
1774931361.4796,361.4653,cmd_vel,0.100000,0.000000,forward,-0.2071,-0.9846
1774931361.5309,361.5166,cmd_vel,0.100000,0.000000,forward,-0.2072,-0.9646
1774931361.5821,361.5678,cmd_vel,0.100000,0.000000,forward,-0.2072,-0.9646
1774931361.6327,361.6184,cmd_vel,0.100000,0.000000,forward,-0.2072,-0.9646
1774931361.6832,361.6689,cmd_vel,0.100000,0.000000,forward,-0.2072,-0.9646
1774931361.7344,361.7201,cmd_vel,0.100000,0.000000,forward,-0.2074,-0.9456
1774931361.7867,361.7724,cmd_vel,0.100000,0.000000,forward,-0.2074,-0.9456
1774931361.8372,361.8229,cmd_vel,0.100000,0.000000,forward,-0.2074,-0.9456
1774931361.8881,361.8738,cmd_vel,0.100000,0.000000,forward,-0.2074,-0.9456
1774931361.9392,361.9249,cmd_vel,0.100000,0.000000,forward,-0.2114,-0.9265
1774931361.9909,361.9766,cmd_vel,0.100000,0.000000,forward,-0.2114,-0.9265
1774931362.0413,362.0270,cmd_vel,0.100000,0.000000,forward,-0.2114,-0.9265
1774931362.0916,362.0773,cmd_vel,0.100000,0.000000,forward,-0.2114,-0.9265
1774931362.1421,362.1278,cmd_vel,0.100000,0.000000,forward,-0.2114,-0.9265
1774931362.1940,362.1797,cmd_vel,0.100000,0.000000,forward,-0.2114,-0.9265
1774931362.2453,362.2310,cmd_vel,0.100000,-0.025916,forward,-0.2114,-0.9265
1774931362.2962,362.2819,cmd_vel,0.100000,-0.025916,forward,-0.2114,-0.9265
1774931362.3471,362.3328,cmd_vel,0.100000,-0.025916,forward,-0.2128,-0.8884
1774931362.3994,362.3851,cmd_vel,0.100000,-0.025916,forward,-0.2128,-0.8884
1774931362.4529,362.4386,cmd_vel,0.100000,-0.025916,forward,-0.2128,-0.8884
1774931362.5033,362.4890,cmd_vel,0.100000,-0.025916,forward,-0.2128,-0.8884
1774931362.5536,362.5393,cmd_vel,0.100000,-0.025916,forward,-0.2130,-0.8664
1774931362.6047,362.5904,cmd_vel,0.100000,-0.025916,forward,-0.2130,-0.8664
