timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774518723.9525,195.5163,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.0036,195.5674,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.0546,195.6183,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.1059,195.6696,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.1567,195.7204,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.2072,195.7709,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.2577,195.8214,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.3087,195.8724,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.3594,195.9231,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.4103,195.9740,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.4613,196.0250,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.5126,196.0763,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.5637,196.1274,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.6140,196.1777,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.6663,196.2301,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.7180,196.2817,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.7685,196.3322,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.8189,196.3827,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.8693,196.4331,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.9200,196.4837,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518724.9710,196.5348,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.0214,196.5851,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.0724,196.6362,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.1228,196.6865,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.1736,196.7374,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.2248,196.7885,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.2757,196.8394,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.3262,196.8899,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.3774,196.9411,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.4283,196.9920,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.4794,197.0431,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.5301,197.0938,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.5812,197.1449,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.6317,197.1954,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.6828,197.2465,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.7338,197.2975,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.7850,197.3487,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.8362,197.3999,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.8863,197.4501,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.9367,197.5004,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518725.9870,197.5507,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.0380,197.6017,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.0888,197.6525,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.1398,197.7035,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.1906,197.7543,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.2418,197.8055,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.2930,197.8567,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.3435,197.9072,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.3945,197.9582,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.4450,198.0087,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.4956,198.0593,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.5464,198.1101,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.5976,198.1613,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.6484,198.2122,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.6995,198.2632,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.7511,198.3148,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.8022,198.3659,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.8533,198.4170,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.9042,198.4679,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518726.9549,198.5186,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.0056,198.5693,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.0559,198.6196,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.1063,198.6701,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.1575,198.7212,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.2083,198.7720,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.2586,198.8223,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.3095,198.8732,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.3606,198.9243,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.4112,198.9749,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.4618,199.0255,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.5130,199.0767,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.5634,199.1271,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.6140,199.1777,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.6647,199.2284,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.7165,199.2803,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.7671,199.3309,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.8174,199.3811,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.8683,199.4320,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.9193,199.4830,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518727.9703,199.5340,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.0210,199.5848,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.0727,199.6364,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.1235,199.6872,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.1749,199.7386,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.2255,199.7892,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.2759,199.8396,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.3264,199.8901,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.3777,199.9415,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.4287,199.9924,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.4791,200.0428,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.5298,200.0935,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.5809,200.1446,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.6321,200.1959,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.6833,200.2470,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.7343,200.2980,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.7853,200.3490,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.8357,200.3994,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.8861,200.4498,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.9372,200.5009,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518728.9883,200.5520,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.0392,200.6029,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.0896,200.6533,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.1400,200.7037,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.1909,200.7547,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.2415,200.8052,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.2919,200.8556,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.3451,200.9088,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.3956,200.9593,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.4468,201.0105,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.4972,201.0610,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.5479,201.1116,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.5986,201.1624,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.6493,201.2130,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.7001,201.2638,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.7509,201.3146,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.8019,201.3657,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.8524,201.4161,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.9032,201.4669,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518729.9534,201.5171,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.0045,201.5683,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.0555,201.6193,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.1059,201.6696,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.1566,201.7204,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.2070,201.7707,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.2574,201.8212,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.3082,201.8719,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.3588,201.9225,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.4094,201.9731,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.4599,202.0236,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.5109,202.0746,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.5634,202.1271,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.6136,202.1773,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.6646,202.2284,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.7155,202.2792,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.7661,202.3298,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.8166,202.3803,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.8667,202.4304,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.9176,202.4813,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518730.9688,202.5325,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.0196,202.5833,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.0705,202.6342,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.1207,202.6844,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.1711,202.7349,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.2222,202.7859,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.2728,202.8365,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.3239,202.8876,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.3747,202.9384,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.4255,202.9893,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.4764,203.0401,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.5266,203.0903,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.5779,203.1416,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.6291,203.1928,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.6803,203.2440,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.7309,203.2947,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.7819,203.3457,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.8322,203.3959,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.8834,203.4471,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.9337,203.4974,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518731.9841,203.5478,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.0355,203.5992,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.0866,203.6503,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.1369,203.7006,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.1872,203.7510,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.2377,203.8014,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.2885,203.8522,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.3389,203.9027,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.3901,203.9538,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.4414,204.0052,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.4926,204.0563,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.5429,204.1066,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.5942,204.1579,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.6447,204.2084,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.6957,204.2594,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.7467,204.3104,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.7968,204.3605,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.8479,204.4116,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.8983,204.4621,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518732.9495,204.5132,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.0006,204.5644,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.0518,204.6155,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.1021,204.6658,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.1527,204.7164,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.2038,204.7675,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.2546,204.8183,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.3052,204.8689,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.3564,204.9201,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.4076,204.9713,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.4590,205.0227,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.5099,205.0736,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.5603,205.1241,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.6107,205.1744,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.6619,205.2256,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.7129,205.2767,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.7634,205.3271,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.8146,205.3783,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.8656,205.4293,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.9161,205.4798,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518733.9670,205.5307,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.0181,205.5818,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.0698,205.6335,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.1202,205.6839,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.1713,205.7350,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.2217,205.7854,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.2718,205.8356,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.3229,205.8866,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.3733,205.9371,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.4251,205.9888,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.4762,206.0399,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.5273,206.0910,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.5783,206.1420,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.6296,206.1933,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.6806,206.2443,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.7318,206.2955,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.7841,206.3478,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.8344,206.3982,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.8850,206.4487,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.9360,206.4997,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518734.9870,206.5507,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.0373,206.6010,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.0877,206.6514,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.1384,206.7021,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.1895,206.7532,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.2405,206.8042,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.2913,206.8550,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.3418,206.9056,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.3932,206.9569,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.4444,207.0081,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.4948,207.0585,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.5452,207.1089,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.5957,207.1594,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.6464,207.2101,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.6970,207.2607,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.7482,207.3119,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.7986,207.3623,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.8496,207.4134,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.9004,207.4641,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518735.9507,207.5144,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.0010,207.5647,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.0514,207.6151,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.1018,207.6655,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.1521,207.7159,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.2025,207.7663,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.2528,207.8166,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.3037,207.8674,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.3550,207.9188,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.4062,207.9700,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.4581,208.0218,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.5088,208.0725,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.5596,208.1233,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.6106,208.1743,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.6609,208.2246,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.7115,208.2752,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.7623,208.3260,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.8125,208.3763,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.8630,208.4267,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.9132,208.4769,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518736.9633,208.5271,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.0139,208.5776,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.0648,208.6285,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.1157,208.6795,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.1669,208.7306,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.2176,208.7813,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.2689,208.8326,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.3191,208.8829,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.3700,208.9337,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.4205,208.9843,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.4711,209.0348,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.5218,209.0855,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.5721,209.1358,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.6227,209.1864,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.6731,209.2368,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.7244,209.2881,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.7748,209.3385,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.8260,209.3897,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.8766,209.4403,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.9271,209.4908,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518737.9776,209.5413,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.0280,209.5917,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.0788,209.6425,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.1296,209.6933,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.1803,209.7440,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.2315,209.7952,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.2825,209.8462,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.3331,209.8968,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.3837,209.9474,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.4346,209.9983,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.4857,210.0494,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.5360,210.0997,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.5864,210.1501,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.6368,210.2005,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.6875,210.2513,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.7385,210.3022,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.7896,210.3533,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.8408,210.4045,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.8918,210.4555,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.9429,210.5067,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518738.9937,210.5574,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.0443,210.6081,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.0953,210.6590,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.1455,210.7092,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.1961,210.7599,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.2466,210.8103,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.2975,210.8612,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.3500,210.9137,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.4009,210.9647,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.4517,211.0154,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.5028,211.0666,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.5543,211.1180,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.6056,211.1693,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.6566,211.2204,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.7070,211.2707,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.7580,211.3217,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.8083,211.3720,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.8592,211.4229,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.9095,211.4732,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518739.9606,211.5244,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
1774518740.0118,211.5755,cmd_vel,0.000000,0.000000,stop,0.0241,-1.3172
